Power_Retimer X,Power_Retimer Y
6.30874999999972e-07,0.02240262503083054
6.309999999999719e-07,0.01447334221817056
6.311249999999719e-07,0.005761097778984071
6.312499999999718e-07,0.00214491553657057
6.313749999999718e-07,0.0008308819110195357
6.314999999999717e-07,0.0003424879055651375
6.316249999999717e-07,0.0001634334393898623
6.317499999999717e-07,9.477749147625788e-05
6.318749999999717e-07,6.304130615943523e-05
6.319999999999716e-07,4.692702123877184e-05
6.321249999999715e-07,0.001371997440313885
6.322499999999715e-07,0.03183695664481277
6.323749999999714e-07,0.186122283248844
6.324999999999714e-07,0.03880507267970803
6.326249999999713e-07,0.0637158758989347
6.327499999999713e-07,0.1473283140572953
6.328749999999713e-07,0.07152603591415424
6.329999999999712e-07,0.01257967715748527
6.331249999999712e-07,0.003910714178699823
6.332499999999711e-07,0.001417848922311481
6.333749999999711e-07,0.0005725476162765026
6.33499999999971e-07,0.000254730871942164
6.33624999999971e-07,0.0001321619886765135
6.33749999999971e-07,8.144607507944682e-05
6.33874999999971e-07,5.648908588356239e-05
6.339999999999709e-07,4.312986060225191e-05
6.341249999999708e-07,0.001369481372434385
6.342499999999708e-07,0.003942069742354302
6.343749999999707e-07,0.00961258007928736
6.344999999999707e-07,0.03605422670496321
6.346249999999707e-07,0.05609693346655781
6.347499999999706e-07,0.03375788933568644
6.348749999999706e-07,0.02458679772514782
6.349999999999705e-07,0.01625638848680365
6.351249999999705e-07,0.006533878632090025
6.352499999999704e-07,0.002412455432077772
6.353749999999704e-07,0.000909989781622908
6.354999999999703e-07,0.0003569569338138778
6.356249999999703e-07,0.0001591489403270369
6.357499999999703e-07,8.622849790199581e-05
6.358749999999703e-07,5.419299825211738e-05
6.359999999999702e-07,3.881202033743965e-05
6.361249999999701e-07,0.001364528342342909
6.362499999999701e-07,0.058131159530119
6.3637499999997e-07,0.2819416986767551
6.3649999999997e-07,0.03809242295187019
6.3662499999997e-07,0.06460108939219472
6.367499999999699e-07,0.2070890516751602
6.368749999999699e-07,0.08739683499874966
6.369999999999698e-07,0.01506904399224225
6.371249999999698e-07,0.004518123346354045
6.372499999999697e-07,0.001610608905595259
6.373749999999697e-07,0.0006490378406597214
6.374999999999697e-07,0.0002897027046151846
6.376249999999696e-07,0.0001528280697263346
6.377499999999696e-07,9.670607706375119e-05
6.378749999999696e-07,6.90406416356787e-05
6.379999999999695e-07,5.407207515939999e-05
6.381249999999694e-07,0.001369873035413426
6.382499999999694e-07,0.00396671270923572
6.383749999999693e-07,0.009312649282581862
6.384999999999693e-07,0.03696954678578821
6.386249999999693e-07,0.05639027419000354
6.387499999999692e-07,0.03137276041070359
6.388749999999692e-07,0.02290722282345517
6.389999999999691e-07,0.0146564702516119
6.391249999999691e-07,0.005813305381365369
6.39249999999969e-07,0.002171660081299277
6.39374999999969e-07,0.00084945739948069
6.39499999999969e-07,0.0003563784330257047
6.396249999999689e-07,0.0001741861883874445
6.397499999999689e-07,0.0001031457551579947
6.398749999999689e-07,6.981662111944831e-05
6.399999999999688e-07,5.25335717992445e-05
6.401249999999687e-07,0.001376687637120196
6.402499999999687e-07,0.0565970729554601
6.403749999999686e-07,0.2023336063510091
6.404999999999686e-07,0.03978905211012689
6.406249999999686e-07,0.07103437063579766
6.407499999999685e-07,0.1786785174671403
6.408749999999685e-07,0.04880750811537767
6.409999999999684e-07,0.008102685583743118
6.411249999999684e-07,0.002093789966460024
6.412499999999683e-07,0.0008462368302331559
6.413749999999683e-07,0.0004100981719693019
6.414999999999683e-07,0.0002283328611135586
6.416249999999682e-07,0.0001449016514300425
6.417499999999682e-07,0.0001019885317539107
6.418749999999682e-07,7.709751982353908e-05
6.419999999999681e-07,6.181206045027411e-05
6.42124999999968e-07,0.001383885868208926
6.42249999999968e-07,0.004026803835719842
6.42374999999968e-07,0.008147731394715828
6.424999999999679e-07,0.04098251250298333
6.426249999999679e-07,0.0574814391497992
6.427499999999678e-07,0.01932668707079091
6.428749999999678e-07,0.01260658921003057
6.429999999999677e-07,0.006953075996412639
6.431249999999677e-07,0.00253311457869338
6.432499999999676e-07,0.001010632727215223
6.433749999999676e-07,0.0004742171314929947
6.434999999999676e-07,0.0002563186896905829
6.436249999999675e-07,0.0001603130844453079
6.437499999999675e-07,0.0001126704805337246
6.438749999999675e-07,8.534968854242999e-05
6.439999999999674e-07,6.862675152195105e-05
6.441249999999673e-07,0.001392915316372068
6.442499999999673e-07,0.02594643614955546
6.443749999999673e-07,0.2020790795616706
6.444999999999672e-07,0.04471201019416151
6.446249999999672e-07,0.07144926300791481
6.447499999999671e-07,0.1387371475189302
6.448749999999671e-07,0.07899758740842142
6.44999999999967e-07,0.01412827693553523
6.45124999999967e-07,0.004779671927306888
6.45249999999967e-07,0.001747536471140483
6.453749999999669e-07,0.0006662410602357772
6.454999999999669e-07,0.0002687363552637891
6.456249999999668e-07,0.000125404316338739
6.457499999999668e-07,7.103796031812759e-05
6.458749999999668e-07,4.631803824079845e-05
6.459999999999667e-07,3.406653673333397e-05
6.461249999999666e-07,0.001360619087324815
6.462499999999666e-07,0.003962892876089643
6.463749999999666e-07,0.009017160268014385
6.464999999999665e-07,0.03802438777377133
6.466249999999665e-07,0.05664669657329266
6.467499999999664e-07,0.02723053972873027
6.468749999999664e-07,0.01865325082030201
6.469999999999663e-07,0.01218580807076076
6.471249999999663e-07,0.004830955173905013
6.472499999999663e-07,0.001796701165377173
6.473749999999662e-07,0.0006945077705992529
6.474999999999662e-07,0.0002847924871401778
6.476249999999661e-07,0.0001345375486119016
6.477499999999661e-07,7.667905871668585e-05
6.478749999999661e-07,5.013418762816682e-05
6.47999999999966e-07,3.689848715637484e-05
6.481249999999659e-07,0.001364078288864087
6.482499999999659e-07,0.03912059406137904
6.483749999999659e-07,0.2493231579203421
6.484999999999658e-07,0.04043855359649533
6.486249999999658e-07,0.0652799062742406
6.487499999999657e-07,0.1724833258934342
6.488749999999657e-07,0.09224434756899212
6.489999999999656e-07,0.01622791311546849
6.491249999999656e-07,0.005170296043800088
6.492499999999656e-07,0.001830054386400597
6.493749999999655e-07,0.0007009193431731892
6.494999999999655e-07,0.0002894357023959195
6.496249999999654e-07,0.000139203758388094
6.497499999999654e-07,8.140074881292414e-05
6.498749999999654e-07,5.471810400471872e-05
6.499999999999653e-07,4.120715393984397e-05
6.501249999999653e-07,0.001367938610276218
6.502499999999652e-07,0.003940498913692708
6.503749999999652e-07,0.009608257783891202
6.504999999999651e-07,0.03605182960456033
6.506249999999651e-07,0.05610371532297995
6.50749999999965e-07,0.03376830660430004
6.50874999999965e-07,0.02459203368469595
6.509999999999649e-07,0.0162571287135101
6.511249999999649e-07,0.006533717559277758
6.512499999999649e-07,0.002410646445393618
6.513749999999648e-07,0.0009078981241937904
6.514999999999648e-07,0.0003550005191822339
6.516249999999647e-07,0.0001572748402716763
6.517499999999647e-07,8.450364099612788e-05
6.518749999999647e-07,5.261515168600766e-05
6.519999999999646e-07,3.736589949364632e-05
6.521249999999646e-07,0.001363262945212811
6.522499999999645e-07,0.05813007177379857
6.523749999999645e-07,0.2816663043916559
6.524999999999644e-07,0.03797154352442042
6.526249999999644e-07,0.0645804280525213
6.527499999999643e-07,0.2069453015564463
6.528749999999643e-07,0.08695898023414941
6.529999999999643e-07,0.01507753379513408
6.531249999999642e-07,0.004479014745225184
6.532499999999642e-07,0.001611158607142761
6.533749999999641e-07,0.0006506775152736984
6.534999999999641e-07,0.0003007338793444955
6.53624999999964e-07,0.0001591369768460098
6.537499999999639e-07,9.539072926142929e-05
6.538749999999639e-07,6.562060759554361e-05
6.539999999999639e-07,5.15373131990904e-05
6.541249999999639e-07,0.001373682426652735
6.542499999999638e-07,0.003965800356251473
6.543749999999638e-07,0.009288272812463553
6.544999999999637e-07,0.03699533195806168
6.546249999999637e-07,0.05638226097373956
6.547499999999636e-07,0.03135845380282754
6.548749999999636e-07,0.0229000910250926
6.549999999999636e-07,0.01464543284618598
6.551249999999635e-07,0.00580373029978121
6.552499999999635e-07,0.002170342832458669
6.553749999999634e-07,0.0008495653817329885
6.554999999999634e-07,0.0003566522052106845
6.556249999999633e-07,0.0001744507505509214
6.557499999999633e-07,0.0001033467931343057
6.558749999999634e-07,6.996761354101032e-05
6.559999999999632e-07,5.265001804566872e-05
6.561249999999632e-07,0.001376798847742992
6.562499999999631e-07,0.06390590548381639
6.563749999999631e-07,0.2661385240887823
6.56499999999963e-07,0.03995186098739464
6.56624999999963e-07,0.07000254144009693
6.567499999999629e-07,0.2057557552166836
6.568749999999629e-07,0.07057013031886156
6.569999999999629e-07,0.01197128878605414
6.571249999999628e-07,0.003368639351433822
6.572499999999628e-07,0.001269889357022616
6.573749999999627e-07,0.0005539697998024557
6.574999999999627e-07,0.0002720765957343194
6.576249999999626e-07,0.000156277831842413
6.577499999999626e-07,0.0001043256355959854
6.578749999999627e-07,7.679850146277546e-05
6.579999999999625e-07,6.103849897569702e-05
6.581249999999625e-07,0.00138383554294813
6.582499999999624e-07,0.004012061328349842
6.583749999999624e-07,0.00846048368702592
6.584999999999623e-07,0.03999775851461677
6.586249999999623e-07,0.05721386646322123
6.587499999999622e-07,0.0224228763829072
6.588749999999622e-07,0.01530245254259101
6.589999999999622e-07,0.008935613398189513
6.591249999999621e-07,0.003360140529410124
6.592499999999621e-07,0.001305397573089647
6.59374999999962e-07,0.0005719706397984897
6.59499999999962e-07,0.0002845592263420588
6.596249999999619e-07,0.0001663514286760508
6.597499999999619e-07,0.0001123499969569038
6.59874999999962e-07,8.315613723167747e-05
6.599999999999618e-07,6.601326173037806e-05
6.601249999999618e-07,0.00139006576630175
6.602499999999617e-07,0.02597408664066906
6.603749999999617e-07,0.2023314946423544
6.604999999999616e-07,0.04316126857673834
6.606249999999616e-07,0.06883321539951325
6.607499999999616e-07,0.1407228089960702
6.608749999999615e-07,0.08050335679585126
6.609999999999615e-07,0.01444340794397759
6.611249999999614e-07,0.004821499452016592
6.612499999999614e-07,0.001755608791527666
6.613749999999613e-07,0.0006690855802994563
6.614999999999613e-07,0.0002696340773628372
6.616249999999612e-07,0.0001260318915732824
6.617499999999612e-07,7.154329581583377e-05
6.618749999999613e-07,4.674074493037405e-05
6.619999999999611e-07,3.442642999733829e-05
6.621249999999611e-07,0.001361325622123513
6.62249999999961e-07,0.003949042933665932
6.62374999999961e-07,0.009312434269989572
6.624999999999609e-07,0.03703799650381344
6.626249999999609e-07,0.0563758709125264
6.627499999999609e-07,0.03032567502170272
6.628749999999608e-07,0.02135693917565811
6.629999999999608e-07,0.01414063498806536
6.631249999999607e-07,0.00566095602718148
6.632499999999607e-07,0.002092719493883512
6.633749999999606e-07,0.0007926726106885108
6.634999999999606e-07,0.000313188242479838
6.636249999999605e-07,0.0001406419766945888
6.637499999999605e-07,7.639717139275822e-05
6.638749999999606e-07,4.795894443737817e-05
6.639999999999604e-07,3.429455643524513e-05
6.641249999999604e-07,0.001361246384825639
6.642499999999603e-07,0.03915041283849454
6.643749999999603e-07,0.2492553490661681
6.644999999999602e-07,0.038831086013341
6.646249999999602e-07,0.06266237723852544
6.647499999999602e-07,0.1748082003531795
6.648749999999601e-07,0.09462169095091919
6.649999999999601e-07,0.01653445901868254
6.6512499999996e-07,0.005215716890860723
6.6524999999996e-07,0.001839970950746463
6.653749999999599e-07,0.0007048383728209723
6.654999999999599e-07,0.0002916909678325373
6.656249999999599e-07,0.000140743682869441
6.657499999999598e-07,8.265390380222351e-05
6.658749999999599e-07,5.579365280127675e-05
6.659999999999597e-07,4.216139745756431e-05
6.661249999999597e-07,0.00136920849595771
6.662499999999596e-07,0.003927074545581724
6.663749999999596e-07,0.009892695691447668
6.664999999999595e-07,0.03506633077798232
6.666249999999595e-07,0.05583172756724245
6.667499999999595e-07,0.03686149415194674
6.668749999999594e-07,0.02729077995420341
6.669999999999594e-07,0.01820766784856204
6.671249999999593e-07,0.007365793305405756
6.672499999999593e-07,0.002709245709932699
6.673749999999592e-07,0.001008471628806734
6.674999999999592e-07,0.0003855104380452542
6.676249999999592e-07,0.000165314887329188
6.677499999999591e-07,8.598854769242286e-05
6.678749999999592e-07,5.205076882350118e-05
6.67999999999959e-07,3.575330410499752e-05
6.68124999999959e-07,0.001361649261512372
6.682499999999589e-07,0.05083304456295042
6.683749999999589e-07,0.2181009086060926
6.684999999999589e-07,0.03635616553288683
6.686249999999588e-07,0.06301461221668445
6.687499999999588e-07,0.1818655935319438
6.688749999999587e-07,0.06699073551228188
6.689999999999587e-07,0.01152567855330594
6.691249999999586e-07,0.003260350282258574
6.692499999999586e-07,0.001218865979663541
6.693749999999585e-07,0.0005218534158177039
6.694999999999585e-07,0.0002549396537859987
6.696249999999585e-07,0.0001452076488004055
6.697499999999584e-07,9.601369376221145e-05
6.698749999999585e-07,7.00468220275818e-05
6.699999999999583e-07,5.526429566454164e-05
6.701249999999583e-07,0.001370605671671292
6.702499999999582e-07,0.003967141736977849
6.703749999999582e-07,0.009307750794680212
6.704999999999582e-07,0.0369725168081381
6.706249999999581e-07,0.05636368564223969
6.707499999999581e-07,0.03136540469600406
6.70874999999958e-07,0.02290614730696409
6.70999999999958e-07,0.01465356380436385
6.711249999999579e-07,0.005810903988741469
6.712499999999579e-07,0.002170755551534468
6.713749999999578e-07,0.0008491454596399107
6.714999999999578e-07,0.0003562661394301833
6.716249999999578e-07,0.0001741389483505297
6.717499999999577e-07,0.0001005352234243207
6.718749999999578e-07,7.105925582437804e-05
6.719999999999576e-07,5.260083665695692e-05
6.721249999999576e-07,0.001376878029538619
6.722499999999575e-07,0.05659772593238789
6.723749999999575e-07,0.2023351703661666
6.724999999999575e-07,0.03979263813878352
6.726249999999574e-07,0.07103791550663728
6.727499999999574e-07,0.1789136725565404
6.728749999999573e-07,0.0491166304269803
6.729999999999573e-07,0.008081593061284314
6.731249999999572e-07,0.00209266865329512
6.732499999999572e-07,0.0008475962585917352
6.733749999999572e-07,0.0004107202704841695
6.734999999999571e-07,0.0002285981354221987
6.736249999999571e-07,0.0001449985373521611
6.73749999999957e-07,0.0001021002343596705
6.738749999999571e-07,7.712848520917787e-05
6.739999999999569e-07,6.184270545260139e-05
6.741249999999569e-07,0.001383923449707356
6.742499999999568e-07,0.004026471018172518
6.743749999999568e-07,0.008147175728688144
6.744999999999568e-07,0.04098318484895017
6.746249999999567e-07,0.05748232476053095
6.747499999999567e-07,0.01932595091213343
6.748749999999566e-07,0.01260542837706198
6.749999999999566e-07,0.006953755479011016
6.751249999999565e-07,0.002533343668767221
6.752499999999565e-07,0.001010648297772059
6.753749999999565e-07,0.0004742625272219001
6.754999999999564e-07,0.0002563642516137659
6.756249999999564e-07,0.0001603545661348919
6.757499999999563e-07,0.0001127064647928126
6.758749999999564e-07,8.537919324409729e-05
6.759999999999562e-07,6.865489920809679e-05
6.761249999999562e-07,0.001392941132085113
6.762499999999562e-07,0.02594648778073897
6.763749999999561e-07,0.2020807734409853
6.764999999999561e-07,0.04470921550072244
6.76624999999956e-07,0.07144704632936787
6.76749999999956e-07,0.1385185743605133
6.768749999999559e-07,0.07850828806050135
6.769999999999559e-07,0.01420826264000217
6.771249999999558e-07,0.004733048697032415
6.772499999999558e-07,0.001692151847168986
6.773749999999558e-07,0.0006474398324186208
